code,date,time,temp,temp_min,temp_max,pressure,humidity,temp_kf,main,description,clouds,wind_speed,rain_3h,pred_date
ABQ,20180729,210000,307.39,305.643,307.39,847.24,34,1.74,Clouds,few clouds,12,1.67,0.0,20180730
ABQ,20180730,0,306.74,305.431,306.74,846.22,23,1.31,Clouds,overcast clouds,88,1.67,0.0,20180730
ABQ,20180730,30000,300.95,300.082,300.95,846.88,28,0.87,Clouds,broken clouds,76,1.12,0.0,20180730
ABQ,20180730,60000,294.68,294.241,294.68,848.42,53,0.44,Clear,clear sky,8,1.66,0.0,20180730
ABQ,20180730,90000,289.681,289.681,289.681,848.76,76,0.0,Clouds,few clouds,12,2.08,0.0,20180730
ABQ,20180730,120000,286.816,286.816,286.816,848.88,92,0.0,Clear,clear sky,8,0.62,0.0,20180730
ABQ,20180730,150000,293.514,293.514,293.514,849.45,62,0.0,Clear,clear sky,0,1.56,0.0,20180730
ABQ,20180730,180000,302.507,302.507,302.507,848.61,37,0.0,Clear,clear sky,0,1.51,0.0,20180730
ABQ,20180730,210000,307.164,307.164,307.164,846.99,28,0.0,Clouds,scattered clouds,32,1.62,0.0,20180730
ABQ,20180731,0,307.03700000000003,307.03700000000003,307.03700000000003,845.62,20,0.0,Clear,clear sky,0,2.21,0.0,20180730
ABQ,20180731,30000,297.877,297.877,297.877,846.37,24,0.0,Clouds,scattered clouds,36,1.52,0.0,20180730
ABQ,20180731,60000,294.295,294.295,294.295,848.77,50,0.0,Clouds,broken clouds,64,4.31,0.0,20180730
ABQ,20180731,90000,291.785,291.785,291.785,850.0,63,0.0,Clouds,few clouds,12,3.41,0.0,20180730
ABQ,20180731,120000,288.664,288.664,288.664,850.71,83,0.0,Clear,clear sky,8,1.85,0.0,20180730
ABQ,20180731,150000,293.77,293.77,293.77,851.68,64,0.0,Clear,clear sky,0,2.01,0.0,20180730
ABQ,20180731,180000,300.66900000000004,300.66900000000004,300.66900000000004,850.41,41,0.0,Clear,clear sky,8,1.32,0.0,20180730
ABQ,20180731,210000,305.413,305.413,305.413,847.73,29,0.0,Clear,clear sky,8,1.6,0.0,20180730
